Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_1373,1373,38,0,0,0,0,0,37,44,81,3.510,1373,47.255,9.768,0,0.297,0.689,0.023,0.284,0.153,4132.549,6713.570,2530.690,4087.496,657.955
Track_1374,1374,3,0,0,0,0,0,2,45,47,0.337,1374,53.647,9.735,0,0.411,0.560,0.263,0.560,0.210,2661.353,3229.771,2311.562,2442.727,405.483
Track_1375,1375,3,0,0,0,0,0,2,44,46,0.203,1375,31.913,0.065,0,0.155,0.201,0.108,0.201,0.066,3204.814,4882.318,2257.235,2474.888,1189.498
Track_1376,1376,7,0,0,0,0,0,6,44,50,0.926,1376,6.599,29.027,0,0.253,0.596,0.071,0.254,0.199,3730.869,4338.510,3144.684,3774.782,338.458
Track_1377,1377,55,0,0,0,0,0,54,45,99,0.472,1377,16.901,29.321,0,0.246,0.620,0.009,0.227,0.157,4645.873,6030.653,3911.329,4638.510,412.345
Track_1378,1378,55,0,0,0,0,0,54,45,99,1.975,1378,35.313,28.362,0,0.300,0.656,0.061,0.285,0.145,5137.847,7842.831,3852.064,5042.762,771.252
Track_1379,1379,33,0,0,0,0,0,32,44,76,1.406,1379,36.220,25.462,0,0.259,0.747,0.025,0.225,0.158,4723.383,7201.298,3404.002,4563.086,834.567
Track_1380,1380,11,0,0,0,0,0,10,45,55,1.620,1380,0.091,36.618,0,0.310,0.648,0.000,0.328,0.234,3238.439,4034.400,2458.790,3432.700,546.582
Track_1382,1382,56,0,0,0,0,0,55,44,99,1.469,1382,8.956,17.818,0,0.301,0.794,0.037,0.305,0.148,4081.083,5278.701,3045.463,4133.325,462.780
Track_1383,1383,26,0,0,0,0,0,25,44,69,1.024,1383,25.398,18.974,0,0.335,0.797,0.050,0.307,0.199,4589.497,5450.395,3517.755,4690.119,463.603
Track_1384,1384,10,0,0,0,0,0,9,45,54,0.506,1384,28.198,19.503,0,0.268,0.424,0.174,0.273,0.075,4970.283,5487.242,4478.394,4821.846,354.346
Track_1385,1385,9,0,0,0,0,0,8,44,52,2.373,1385,9.035,17.693,0,0.414,0.972,0.149,0.357,0.248,4105.520,4397.677,3713.489,4156.483,245.608
Track_1386,1386,9,0,0,0,0,0,8,45,53,0.115,1386,43.299,17.649,0,0.371,0.714,0.042,0.338,0.269,2606.547,4273.604,2017.456,2287.701,711.682
Track_1387,1387,27,0,0,0,0,0,26,45,71,1.451,1387,34.597,18.574,0,0.321,0.855,0.012,0.325,0.196,5716.744,9598.129,2660.008,4866.945,2054.966
Track_1388,1388,2,0,0,0,0,0,1,45,46,0.204,1388,19.111,17.652,0,0.204,0.204,0.204,0.204,NaN,3059.461,3293.322,2825.600,3293.322,233.861
Track_1389,1389,10,0,0,0,0,0,9,44,53,0.406,1389,54.996,23.459,0,0.303,0.529,0.108,0.348,0.153,4170.504,5948.857,3352.034,3993.593,757.136
Track_1390,1390,8,0,0,0,0,0,7,45,52,0.411,1390,36.835,25.259,0,0.259,0.410,0.134,0.226,0.100,5108.082,7687.056,3429.471,5242.381,1204.882
Track_1391,1391,18,0,0,0,0,0,17,44,61,0.700,1391,11.025,24.703,0,0.200,0.449,0.014,0.176,0.136,4138.800,4574.320,3511.026,4215.307,344.295
Track_1392,1392,4,0,0,0,0,0,3,45,48,0.194,1392,17.990,25.500,0,0.169,0.342,0.023,0.142,0.161,4432.580,4735.076,3833.251,4583.661,351.699
Track_1393,1393,3,0,0,0,0,0,2,44,46,0.226,1393,52.180,19.877,0,0.113,0.134,0.092,0.134,0.030,2693.220,3154.249,2332.628,2592.782,342.861
Track_1394,1394,4,0,0,0,0,0,3,45,48,0.459,1394,47.980,19.820,0,0.279,0.436,0.097,0.304,0.171,4466.287,5108.370,3913.295,4636.584,451.208
Track_1396,1396,4,0,0,0,0,0,3,45,48,0.314,1396,17.190,51.054,0,0.214,0.285,0.112,0.246,0.090,3158.536,3992.014,2657.024,3022.625,500.777
Track_1397,1397,11,0,0,0,0,0,10,44,54,1.096,1397,26.627,51.242,0,0.153,0.448,0.032,0.094,0.157,4941.781,7823.912,2764.365,3972.275,1767.262
Track_1398,1398,3,0,0,0,0,0,2,44,46,0.203,1398,3.434,51.938,0,0.297,0.322,0.273,0.322,0.035,2620.397,3152.590,2018.205,2690.395,465.748
Track_1399,1399,2,0,0,0,0,0,1,45,46,0.232,1399,24.595,49.593,0,0.232,0.232,0.232,0.232,NaN,2642.415,2786.746,2498.085,2786.746,144.331
Track_1400,1400,4,0,0,0,0,0,3,44,47,0.254,1400,54.676,37.333,0,0.307,0.385,0.186,0.350,0.106,2612.634,2986.659,2171.634,2752.250,299.644
Track_1401,1401,5,0,0,0,0,0,4,44,48,0.179,1401,49.967,42.820,0,0.363,0.638,0.093,0.513,0.254,3152.896,4405.951,2290.152,3059.950,720.709
Track_1402,1402,25,0,0,0,0,0,24,44,68,0.217,1402,22.414,44.752,0,0.170,0.476,0.008,0.158,0.144,4269.180,5389.494,3495.222,4221.154,379.957
Track_1404,1404,4,0,0,0,0,0,3,44,47,0.372,1404,29.848,41.438,0,0.193,0.287,0.087,0.205,0.101,3986.221,4245.770,3646.636,4205.560,250.099
Track_1405,1405,4,0,0,0,0,0,3,44,47,0.240,1405,32.122,42.031,0,0.170,0.368,0.023,0.118,0.178,2614.606,3204.025,2178.035,2636.040,377.108
Track_1407,1407,54,0,0,0,0,0,53,46,99,2.655,1407,1.734,42.390,0,0.306,0.690,0.067,0.287,0.149,3825.242,7832.476,2173.394,3763.095,785.975
Track_1408,1408,3,0,0,0,0,0,2,46,48,0.280,1408,49.351,44.628,0,0.179,0.188,0.170,0.188,0.013,2840.712,3330.474,2216.479,2975.185,464.620
Track_1410,1410,2,0,0,0,0,0,1,46,47,0.680,1410,7.587,41.327,0,0.680,0.680,0.680,0.680,NaN,3159.186,3239.493,3078.878,3239.493,80.307
Track_1411,1411,3,0,0,0,0,0,2,46,48,0.278,1411,40.798,50.109,0,0.275,0.307,0.244,0.307,0.045,3494.933,4131.242,3005.416,3348.142,471.191
Track_1412,1412,3,0,0,0,0,0,2,46,48,0.418,1412,23.694,48.990,0,0.350,0.435,0.266,0.435,0.119,2999.083,3193.561,2815.353,2988.335,154.590
Track_1413,1413,2,0,0,0,0,0,1,46,47,0.139,1413,38.220,32.836,0,0.139,0.139,0.139,0.139,NaN,3772.141,4181.805,3362.476,4181.805,409.664
Track_1414,1414,2,0,0,0,0,0,1,46,47,0.335,1414,35.228,28.679,0,0.335,0.335,0.335,0.335,NaN,2318.354,2421.235,2215.474,2421.235,102.881
Track_1415,1415,5,0,0,0,0,0,4,46,50,0.153,1415,0.116,27.751,0,0.283,0.489,0.000,0.489,0.246,3459.222,4462.718,2481.105,3432.998,640.451
Track_1416,1416,23,0,0,0,0,0,22,46,68,0.978,1416,5.381,36.163,0,0.276,0.571,0.026,0.293,0.135,3868.639,4629.129,3300.080,3824.517,345.820
Track_1417,1417,2,0,0,0,0,0,1,46,47,0.216,1417,55.188,21.600,0,0.216,0.216,0.216,0.216,NaN,2830.570,3187.314,2473.826,3187.314,356.744
Track_1418,1418,7,0,0,0,0,0,6,46,52,0.710,1418,44.211,27.081,0,0.326,0.624,0.187,0.252,0.177,4117.981,5275.276,2955.500,4080.662,713.412
Track_1420,1420,21,0,0,0,0,0,20,46,66,1.819,1420,1.594,24.928,0,0.277,0.540,0.081,0.266,0.116,3376.800,4254.396,2628.605,3396.520,358.005
Track_1421,1421,22,0,0,0,0,0,21,46,67,1.910,1421,46.291,24.712,0,0.314,0.939,0.023,0.233,0.237,4679.169,5626.164,3687.911,4762.890,562.320
Track_1422,1422,21,0,0,0,0,0,20,46,66,1.629,1422,12.308,10.722,0,0.216,0.462,0.010,0.216,0.131,4212.918,5308.229,2883.559,4154.748,698.321
Track_1423,1423,2,0,0,0,0,0,1,46,47,0.135,1423,23.098,14.415,0,0.135,0.135,0.135,0.135,NaN,2632.670,3069.094,2196.246,3069.094,436.424
Track_1425,1425,2,0,0,0,0,0,1,44,45,0.219,1425,5.193,37.924,0,0.219,0.219,0.219,0.219,NaN,4204.486,4292.864,4116.107,4292.864,88.379
Track_1426,1426,2,0,0,0,0,0,1,44,45,0.307,1426,34.933,37.820,0,0.307,0.307,0.307,0.307,NaN,4999.520,5159.543,4839.497,5159.543,160.023
Track_1428,1428,2,0,0,0,0,0,1,44,45,0.415,1428,42.694,22.721,0,0.415,0.415,0.415,0.415,NaN,2266.867,2308.941,2224.794,2308.941,42.073
Track_1429,1429,2,0,0,0,0,0,1,44,45,0.103,1429,39.550,33.697,0,0.103,0.103,0.103,0.103,NaN,2361.312,2438.452,2284.172,2438.452,77.140
Track_1430,1430,12,0,0,0,0,0,11,48,59,2.125,1430,36.697,15.907,0,0.288,0.418,0.120,0.285,0.106,4066.375,5528.851,2523.637,4254.707,936.582
Track_1431,1431,4,0,0,0,0,0,3,47,50,0.296,1431,45.907,15.936,0,0.217,0.345,0.079,0.228,0.133,2952.568,3916.107,2566.528,2721.330,559.196
Track_1432,1432,3,0,0,0,0,0,2,47,49,0.754,1432,5.360,9.729,0,0.449,0.809,0.088,0.809,0.510,2715.464,3474.884,2197.870,2473.637,548.666
Track_1433,1433,49,0,0,0,0,0,48,47,95,1.824,1433,48.772,11.559,0,0.313,0.725,0.004,0.327,0.169,4288.759,5428.910,2421.579,4318.613,503.481
Track_1434,1434,5,0,0,0,0,0,4,47,51,0.171,1434,50.018,11.983,0,0.081,0.113,0.051,0.084,0.026,2576.991,3768.529,2009.712,2355.079,630.738
Track_1435,1435,4,0,0,0,0,0,3,48,51,0.240,1435,32.552,19.155,0,0.312,0.351,0.257,0.327,0.049,2985.118,3433.316,2690.779,2988.837,279.447
Track_1436,1436,3,0,0,0,0,0,2,48,50,0.739,1436,52.096,20.156,0,0.467,0.606,0.329,0.606,0.196,4141.131,5091.191,2886.864,4445.337,925.264
Track_1437,1437,53,0,0,0,0,0,52,47,99,0.386,1437,5.944,16.934,0,0.281,0.664,0.014,0.291,0.167,3731.784,4747.972,2449.104,3736.623,425.662
Track_1438,1438,5,0,0,0,0,0,4,48,52,0.668,1438,3.047,17.299,0,0.292,0.383,0.196,0.333,0.083,3860.207,4451.892,3121.851,3949.782,453.500
Track_1439,1439,10,0,0,0,0,0,9,48,57,0.662,1439,33.446,18.492,0,0.328,0.488,0.095,0.356,0.116,4062.290,6069.479,3265.057,3892.435,831.898
Track_1440,1440,16,0,0,0,0,0,15,47,62,0.864,1440,15.951,0.104,0,0.242,0.502,0.028,0.239,0.117,3653.793,4657.065,2822.373,3614.275,528.485
Track_1441,1441,11,0,0,0,0,0,10,48,58,1.422,1441,27.206,1.893,0,0.298,0.903,0.056,0.230,0.252,3874.015,5223.716,2825.081,3634.443,643.467
Track_1442,1442,3,0,0,0,0,0,2,48,50,1.205,1442,43.760,9.165,0,0.622,0.959,0.286,0.959,0.475,3644.080,4297.378,3019.086,3615.775,522.244
Track_1443,1443,4,0,0,0,0,0,3,47,50,0.118,1443,14.480,3.545,0,0.369,0.546,0.208,0.353,0.170,2566.076,2995.048,2281.068,2506.303,262.635
Track_1445,1445,53,0,0,0,0,0,52,47,99,2.242,1445,32.235,6.254,0,0.276,0.751,0.013,0.307,0.171,4096.171,5354.820,2934.370,4089.461,482.388
Track_1446,1446,3,0,0,0,0,0,2,47,49,0.152,1446,37.339,5.106,0,0.198,0.274,0.122,0.274,0.107,4604.945,4792.566,4487.594,4534.676,134.053
Track_1447,1447,15,0,0,0,0,0,14,48,62,0.967,1447,45.711,5.460,0,0.197,0.454,0.012,0.170,0.159,3824.548,7579.850,2719.241,3587.752,1064.656
Track_1448,1448,2,0,0,0,0,0,1,48,49,0.300,1448,46.115,37.346,0,0.300,0.300,0.300,0.300,NaN,2189.666,2295.227,2084.105,2295.227,105.561
Track_1449,1449,3,0,0,0,0,0,2,48,50,0.127,1449,40.930,37.690,0,0.079,0.142,0.016,0.142,0.089,2237.778,2487.728,2064.995,2160.611,181.000
Track_1450,1450,10,0,0,0,0,0,9,48,57,0.097,1450,17.774,32.702,0,0.176,0.300,0.024,0.188,0.087,3349.206,4722.188,2074.119,3772.217,891.977
Track_1451,1451,24,0,0,0,0,0,23,48,71,1.535,1451,36.418,34.176,0,0.256,0.492,0.124,0.229,0.105,4781.430,6741.322,3874.309,4724.456,639.311
Track_1452,1452,21,0,0,0,0,0,20,47,67,1.355,1452,49.900,41.522,0,0.288,0.538,0.133,0.289,0.128,4493.973,5627.895,3329.315,4629.544,499.630
Track_1453,1453,42,0,0,0,0,0,41,48,89,0.655,1453,26.107,41.757,0,0.238,0.541,0.012,0.231,0.146,4461.138,7794.652,2050.677,4238.683,1286.955
Track_1454,1454,53,0,0,0,0,0,52,47,99,3.770,1454,35.330,42.785,0,0.288,0.817,0.012,0.259,0.188,4653.701,5787.166,3847.689,4621.053,472.510
Track_1455,1455,2,0,0,0,0,0,1,48,49,0.159,1455,27.744,24.455,0,0.159,0.159,0.159,0.159,NaN,4153.630,4540.659,3766.601,4540.659,387.029
Track_1456,1456,2,0,0,0,0,0,1,48,49,0.278,1456,36.248,25.846,0,0.278,0.278,0.278,0.278,NaN,4272.694,4415.529,4129.858,4415.529,142.836
Track_1457,1457,11,0,0,0,0,0,10,47,57,0.148,1457,42.606,21.369,0,0.336,0.984,0.106,0.209,0.321,2911.976,3857.012,2105.927,2880.122,565.961
Track_1458,1458,3,0,0,0,0,0,2,47,49,0.102,1458,42.952,22.579,0,0.129,0.180,0.078,0.180,0.072,2098.767,2167.365,2012.769,2116.167,64.302
Track_1460,1460,2,0,0,0,0,0,1,48,49,0.225,1460,51.760,30.310,0,0.225,0.225,0.225,0.225,NaN,4128.634,4188.964,4068.303,4188.964,60.331
Track_1461,1461,3,0,0,0,0,0,2,48,50,0.108,1461,41.256,55.188,0,0.162,0.216,0.108,0.216,0.076,3238.136,3746.659,2895.689,3072.061,366.718
Track_1462,1462,15,0,0,0,0,0,14,48,62,0.477,1462,54.928,55.117,0,0.117,0.339,0.000,0.108,0.120,2816.070,3390.630,2120.665,2854.484,316.981
Track_1464,1464,34,0,0,0,0,0,33,47,80,2.373,1464,7.376,43.698,0,0.297,0.537,0.058,0.280,0.134,3847.325,6780.007,2005.706,3790.534,811.217
Track_1465,1465,8,0,0,0,0,0,7,47,54,0.150,1465,28.267,46.285,0,0.190,0.263,0.118,0.203,0.049,3116.298,4123.530,2174.467,3412.261,613.946
Track_1466,1466,4,0,0,0,0,0,3,48,51,0.306,1466,12.257,53.395,0,0.199,0.387,0.065,0.146,0.167,2354.498,3044.844,2003.873,2350.944,422.059
Track_1467,1467,5,0,0,0,0,0,4,47,51,0.125,1467,23.474,53.536,0,0.258,0.292,0.170,0.291,0.059,2923.037,3548.736,2499.642,2814.222,377.300
Track_1468,1468,19,0,0,0,0,0,18,48,66,1.415,1468,25.407,54.209,0,0.288,0.687,0.021,0.266,0.185,3562.399,4418.663,2216.857,3554.571,438.795
Track_1469,1469,6,0,0,0,0,0,5,48,53,0.299,1469,5.690,51.981,0,0.173,0.281,0.039,0.172,0.107,3454.089,4889.330,2093.086,3730.331,903.071
Track_1470,1470,2,0,0,0,0,0,1,48,49,0.224,1470,3.493,52.025,0,0.224,0.224,0.224,0.224,NaN,2405.480,2596.885,2214.075,2596.885,191.405
Track_1471,1471,2,0,0,0,0,0,1,47,48,0.448,1471,54.425,18.954,0,0.448,0.448,0.448,0.448,NaN,2183.689,2206.437,2160.941,2206.437,22.748
Track_1472,1472,2,0,0,0,0,0,1,47,48,0.438,1472,24.056,9.631,0,0.438,0.438,0.438,0.438,NaN,3939.357,4164.895,3713.819,4164.895,225.538
Track_1473,1473,2,0,0,0,0,0,1,47,48,0.252,1473,39.894,33.557,0,0.252,0.252,0.252,0.252,NaN,2959.193,3053.330,2865.057,3053.330,94.136
Track_1474,1474,2,0,0,0,0,0,1,47,48,0.124,1474,26.834,30.457,0,0.124,0.124,0.124,0.124,NaN,2427.093,2727.803,2126.382,2727.803,300.711
Track_1475,1475,2,0,0,0,0,0,1,47,48,0.391,1475,51.946,28.133,0,0.391,0.391,0.391,0.391,NaN,3134.904,3225.461,3044.346,3225.461,90.558
Track_1476,1476,2,0,0,0,0,0,1,47,48,0.340,1476,49.069,27.144,0,0.340,0.340,0.340,0.340,NaN,2167.074,2224.270,2109.878,2224.270,57.196
Track_1477,1477,26,0,0,0,0,0,25,49,74,1.418,1477,20.643,51.639,0,0.299,0.791,0.025,0.295,0.180,3791.527,4406.219,2503.226,3816.931,420.508
Track_1478,1478,2,0,0,0,0,0,1,50,51,0.205,1478,49.265,47.605,0,0.205,0.205,0.205,0.205,NaN,2987.988,3205.769,2770.206,3205.769,217.781
Track_1479,1479,51,0,0,0,0,0,50,49,99,0.651,1479,9.125,48.962,0,0.313,0.775,0.026,0.330,0.176,3645.493,4559.273,2268.006,3677.134,430.782
Track_1480,1480,3,0,0,0,0,0,2,49,51,0.356,1480,47.631,55.133,0,0.178,0.356,0.000,0.356,0.252,2690.516,2905.460,2290.962,2875.125,282.798
Track_1481,1481,11,0,0,0,0,0,10,50,60,0.183,1481,6.982,54.629,0,0.168,0.448,0.009,0.190,0.159,3074.476,3838.710,2303.591,3138.651,451.509
Track_1482,1482,29,0,0,0,0,0,28,50,78,3.453,1482,34.333,53.448,0,0.236,0.815,0.008,0.201,0.210,3967.839,4896.183,3156.440,3933.816,425.424
Track_1483,1483,8,0,0,0,0,0,7,49,56,1.375,1483,44.727,40.576,0,0.388,0.477,0.287,0.377,0.081,4286.198,4881.764,3687.662,4393.613,385.876
Track_1484,1484,6,0,0,0,0,0,5,50,55,0.171,1484,49.402,44.700,0,0.175,0.277,0.052,0.236,0.109,2664.475,3821.490,2010.731,2723.816,591.454
Track_1485,1485,17,0,0,0,0,0,16,49,65,1.033,1485,30.760,44.034,0,0.283,0.569,0.127,0.266,0.135,4975.834,7289.052,4119.531,4640.498,860.950
Track_1486,1486,30,0,0,0,0,0,29,49,78,0.261,1486,54.646,44.935,0,0.084,0.236,0.015,0.075,0.054,4619.125,8380.802,2101.508,4540.641,1800.701
Track_1487,1487,16,0,0,0,0,0,15,49,64,0.852,1487,8.244,41.761,0,0.302,0.559,0.081,0.300,0.159,3760.905,4663.873,2959.713,3836.656,423.050
Track_1488,1488,5,0,0,0,0,0,4,50,54,0.161,1488,17.724,42.002,0,0.161,0.239,0.041,0.218,0.090,2886.066,3298.503,2174.329,3083.794,419.511
Track_1489,1489,50,0,0,0,0,0,49,50,99,2.538,1489,27.490,42.587,0,0.251,0.620,0.024,0.247,0.147,4470.305,6469.679,2223.023,4432.256,659.258
Track_1490,1490,7,0,0,0,0,0,6,50,56,1.587,1490,0.257,3.984,0,0.492,0.648,0.251,0.540,0.135,2839.524,3542.711,2431.885,2812.240,342.615
Track_1491,1491,2,0,0,0,0,0,1,50,51,0.195,1491,18.404,4.132,0,0.195,0.195,0.195,0.195,NaN,2126.348,2212.075,2040.621,2212.075,85.727
Track_1492,1492,11,0,0,0,0,0,10,49,59,0.766,1492,31.585,2.785,0,0.329,0.515,0.174,0.326,0.112,3890.856,4209.266,3453.075,4049.779,278.529
Track_1493,1493,23,0,0,0,0,0,22,50,72,0.291,1493,34.591,2.606,0,0.298,0.758,0.034,0.257,0.173,3803.828,4559.409,3189.318,3835.171,385.607
Track_1495,1495,20,0,0,0,0,0,19,50,69,0.936,1495,28.979,7.299,0,0.268,0.571,0.016,0.252,0.131,4138.127,5390.704,3339.119,4124.145,413.057
Track_1496,1496,9,0,0,0,0,0,8,49,57,0.325,1496,53.693,7.050,0,0.295,0.449,0.215,0.286,0.077,3724.294,4168.712,3058.932,3691.683,352.030
Track_1497,1497,46,0,0,0,0,0,45,50,95,4.150,1497,50.279,23.158,0,0.237,0.753,0.022,0.199,0.191,4252.699,6277.839,2008.398,4357.235,813.405
Track_1498,1498,5,0,0,0,0,0,4,50,54,0.913,1498,48.527,26.187,0,0.366,0.496,0.281,0.373,0.095,4252.064,5514.454,2010.114,4299.240,1218.747
Track_1499,1499,14,0,0,0,0,0,13,49,62,0.146,1499,0.513,33.736,0,0.109,0.227,0.043,0.089,0.060,2990.513,4166.243,2086.573,2909.396,664.463
Track_1500,1500,15,0,0,0,0,0,14,50,64,0.709,1500,48.243,35.291,0,0.210,0.472,0.052,0.208,0.121,5105.634,8291.770,3506.413,4587.013,1477.769
Track_1501,1501,7,0,0,0,0,0,6,49,55,0.380,1501,46.180,34.482,0,0.173,0.346,0.064,0.181,0.099,2489.999,2966.493,2343.401,2424.164,202.617
Track_1502,1502,50,0,0,0,0,0,49,49,98,1.531,1502,50.120,32.493,0,0.263,0.653,0.011,0.247,0.151,4646.390,6450.044,2284.864,4644.723,614.876
Track_1503,1503,3,0,0,0,0,0,2,49,51,0.350,1503,19.308,16.195,0,0.394,0.519,0.268,0.519,0.178,4587.417,4848.939,4150.623,4762.689,310.861
Track_1504,1504,25,0,0,0,0,0,24,50,74,2.725,1504,47.331,17.332,0,0.361,0.894,0.082,0.343,0.209,4426.127,5835.775,2128.209,4541.557,806.206
Track_1506,1506,3,0,0,0,0,0,2,50,52,0.233,1506,13.367,12.913,0,0.146,0.158,0.134,0.158,0.017,2170.159,2448.013,2021.705,2040.759,196.626
Track_1507,1507,10,0,0,0,0,0,9,50,59,0.622,1507,10.961,12.343,0,0.213,0.536,0.040,0.166,0.164,5177.492,7131.431,3111.119,5799.465,1347.756
Track_1508,1508,10,0,0,0,0,0,9,49,58,0.330,1508,54.420,21.320,0,0.232,0.469,0.056,0.134,0.179,5861.276,8249.625,3256.909,6167.189,1734.365
Track_1509,1509,12,0,0,0,0,0,11,49,60,0.420,1509,28.474,22.438,0,0.296,0.724,0.116,0.276,0.158,4736.502,5504.352,3978.375,4935.876,472.260
Track_1510,1510,5,0,0,0,0,0,4,51,55,0.549,1510,29.148,26.939,0,0.549,0.731,0.248,0.641,0.211,3293.802,4740.272,2060.764,3599.305,975.187
Track_1511,1511,14,0,0,0,0,0,13,51,64,0.310,1511,8.165,7.501,0,0.237,0.441,0.035,0.234,0.120,3577.997,4282.440,3022.698,3673.201,392.386
Track_1512,1512,2,0,0,0,0,0,1,51,52,0.330,1512,33.951,14.887,0,0.330,0.330,0.330,0.330,NaN,2525.634,2737.562,2313.707,2737.562,211.927
Track_1513,1513,4,0,0,0,0,0,3,51,54,0.148,1513,50.135,43.052,0,0.377,0.514,0.108,0.507,0.232,3102.283,4585.102,2157.446,3142.954,925.738
Track_1515,1515,12,0,0,0,0,0,11,51,62,0.950,1515,14.480,41.821,0,0.298,0.521,0.028,0.302,0.138,4407.844,6798.579,3563.772,4304.076,806.122
Track_1517,1517,3,0,0,0,0,0,2,51,53,0.173,1517,3.395,51.872,0,0.322,0.370,0.273,0.370,0.069,2579.019,3099.685,2053.383,2583.988,427.166
Track_1518,1518,16,0,0,0,0,0,15,51,66,1.281,1518,18.766,45.535,0,0.266,0.531,0.065,0.240,0.135,4215.597,4909.526,3130.767,4241.745,420.266
Track_1520,1520,6,0,0,0,0,0,5,51,56,0.986,1520,48.493,27.822,0,0.423,0.646,0.147,0.432,0.187,4255.682,5233.383,2104.182,4903.404,1079.094
Track_1521,1521,2,0,0,0,0,0,1,51,52,0.283,1521,51.829,28.200,0,0.283,0.283,0.283,0.283,NaN,2853.403,3183.025,2523.781,3183.025,329.622
Track_1522,1522,23,0,0,0,0,0,22,51,73,1.106,1522,1.288,37.955,0,0.271,0.614,0.095,0.260,0.139,3519.653,4171.009,2637.600,3621.574,368.828
Track_1523,1523,2,0,0,0,0,0,1,49,50,0.669,1523,47.014,22.562,0,0.669,0.669,0.669,0.669,NaN,2899.511,3274.557,2524.466,3274.557,375.046
Track_1524,1524,2,0,0,0,0,0,1,49,50,0.390,1524,19.285,29.387,0,0.390,0.390,0.390,0.390,NaN,3998.602,4595.916,3401.288,4595.916,597.314
Track_1525,1525,2,0,0,0,0,0,1,49,50,0.150,1525,37.923,30.179,0,0.150,0.150,0.150,0.150,NaN,2689.132,3138.231,2240.033,3138.231,449.099
Track_1526,1526,2,0,0,0,0,0,1,49,50,0.284,1526,22.903,14.512,0,0.284,0.284,0.284,0.284,NaN,2707.127,3337.602,2076.652,3337.602,630.475
Track_1527,1527,2,0,0,0,0,0,1,49,50,0.440,1527,54.720,37.372,0,0.440,0.440,0.440,0.440,NaN,3211.887,3236.138,3187.636,3236.138,24.251
Track_1528,1528,2,0,0,0,0,0,1,49,50,0.244,1528,49.174,1.230,0,0.244,0.244,0.244,0.244,NaN,2164.654,2255.278,2074.031,2255.278,90.623
Track_1529,1529,2,0,0,0,0,0,1,49,50,0.267,1529,48.898,10.245,0,0.267,0.267,0.267,0.267,NaN,3997.910,4002.928,3992.891,4002.928,5.019
Track_1530,1530,17,0,0,0,0,0,16,52,68,2.564,1530,2.024,9.688,0,0.380,0.528,0.178,0.360,0.109,3171.834,3532.422,2557.707,3192.915,263.838
Track_1531,1531,18,0,0,0,0,0,17,52,69,0.162,1531,18.869,10.780,0,0.340,0.600,0.089,0.301,0.168,4245.049,5154.366,3583.318,4217.410,388.853
Track_1532,1532,40,0,0,0,0,0,39,52,91,4.344,1532,14.657,7.079,0,0.303,0.783,0.023,0.267,0.172,3730.982,4900.279,2714.475,3772.268,453.851
Track_1533,1533,4,0,0,0,0,0,3,52,55,0.443,1533,49.857,16.871,0,0.325,0.641,0.067,0.266,0.291,4259.827,4615.437,3979.665,4330.402,240.444
Track_1534,1534,2,0,0,0,0,0,1,52,53,0.216,1534,55.188,13.068,0,0.216,0.216,0.216,0.216,NaN,3567.923,4953.412,2182.434,4953.412,1385.489
Track_1535,1535,2,0,0,0,0,0,1,52,53,0.491,1535,28.655,4.337,0,0.491,0.491,0.491,0.491,NaN,3647.366,3654.015,3640.716,3654.015,6.650
Track_1536,1536,9,0,0,0,0,0,8,52,60,0.192,1536,8.678,4.620,0,0.328,0.461,0.137,0.376,0.116,2578.058,2806.934,2016.875,2613.618,242.443
Track_1537,1537,48,0,0,0,0,0,47,52,99,1.987,1537,33.326,0.949,0,0.287,0.680,0.028,0.264,0.164,3724.266,4612.500,2513.356,3810.501,440.058
Track_1538,1538,2,0,0,0,0,0,1,52,53,0.336,1538,48.505,34.163,0,0.336,0.336,0.336,0.336,NaN,3580.989,3649.323,3512.654,3649.323,68.334
Track_1540,1540,7,0,0,0,0,0,6,52,58,0.355,1540,1.711,40.351,0,0.121,0.269,0.042,0.108,0.078,2707.787,3153.254,2094.907,2729.411,341.858
Track_1542,1542,2,0,0,0,0,0,1,52,53,0.148,1542,50.169,20.446,0,0.148,0.148,0.148,0.148,NaN,3603.259,5129.386,2077.132,5129.386,1526.127
Track_1543,1543,4,0,0,0,0,0,3,52,55,0.279,1543,0.221,18.160,0,0.470,0.565,0.340,0.504,0.116,3031.928,3411.595,2735.002,3069.613,249.116
Track_1544,1544,6,0,0,0,0,0,5,52,57,0.276,1544,51.479,20.124,0,0.462,0.745,0.131,0.366,0.262,2981.000,3889.094,2127.334,2941.066,629.018
Track_1545,1545,29,0,0,0,0,0,28,52,80,0.313,1545,13.861,20.007,0,0.312,0.792,0.030,0.350,0.178,4393.554,5317.459,3701.204,4426.675,490.980
