Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_1309,1309,4,0,0,0,0,0,6,74,80,1.199,1309,1.501,19.340,0,0.232,0.341,0.151,0.203,0.098,3280.330,3654.020,3059.170,3322.517,238.878
Track_1310,1310,12,0,0,0,0,0,22,76,98,0.917,1310,44.901,20.061,0,0.211,0.479,0.074,0.188,0.121,3857.166,5027.643,2186.295,4006.992,815.659
Track_1311,1311,13,0,0,0,0,0,24,74,98,0.661,1311,44.682,54.725,0,0.185,0.479,0.000,0.151,0.148,3939.510,5536.147,3166.085,3830.457,610.025
Track_1312,1312,5,0,0,0,0,0,8,74,82,0.815,1312,50.844,49.279,0,0.270,0.368,0.149,0.331,0.099,3943.563,4715.490,3037.403,3919.656,582.824
Track_1313,1313,3,0,0,0,0,0,4,74,78,0.435,1313,54.737,50.177,0,0.118,0.220,0.016,0.220,0.144,2546.413,2821.302,2029.409,2788.529,365.822
Track_1314,1314,6,0,0,0,0,0,10,76,86,1.270,1314,30.077,49.401,0,0.249,0.353,0.163,0.228,0.091,4475.130,4748.652,4188.224,4494.365,179.913
Track_1315,1315,12,0,0,0,0,0,22,76,98,0.952,1315,15.750,52.251,0,0.197,0.344,0.010,0.203,0.115,3688.980,4332.578,2492.678,3837.006,447.579
Track_1316,1316,2,0,0,0,0,0,2,76,78,0.318,1316,42.168,41.785,0,0.159,0.159,0.159,0.159,NaN,2947.979,3328.052,2567.905,3328.052,380.073
Track_1318,1318,12,0,0,0,0,0,22,76,98,0.705,1318,24.932,38.430,0,0.198,0.352,0.055,0.197,0.091,4465.132,4815.750,3968.200,4467.437,199.262
Track_1319,1319,12,0,0,0,0,0,22,76,98,0.463,1319,12.271,46.234,0,0.187,0.310,0.100,0.179,0.069,4128.146,6005.165,3501.446,3862.912,765.901
Track_1320,1320,12,0,0,0,0,0,22,76,98,1.219,1320,20.695,46.399,0,0.234,0.475,0.105,0.216,0.092,4537.508,7902.989,3680.221,4278.465,1083.795
Track_1321,1321,12,0,0,0,0,0,22,76,98,1.286,1321,39.654,42.468,0,0.155,0.394,0.005,0.120,0.135,4569.229,5313.726,3271.114,4701.067,584.516
Track_1322,1322,2,0,0,0,0,0,2,76,78,0.569,1322,39.735,42.989,0,0.285,0.285,0.285,0.285,NaN,3153.572,3610.897,2696.246,3610.897,457.325
Track_1323,1323,5,0,0,0,0,0,8,74,82,0.241,1323,41.304,45.244,0,0.241,0.368,0.112,0.322,0.123,4135.801,5762.299,2008.000,4180.518,1249.342
Track_1324,1324,3,0,0,0,0,0,4,74,78,0.363,1324,0.999,45.358,0,0.117,0.170,0.064,0.170,0.075,3292.083,3884.504,2632.517,3359.228,513.322
Track_1326,1326,2,0,0,0,0,0,2,74,76,0.459,1326,30.433,47.803,0,0.230,0.230,0.230,0.230,NaN,3767.171,3978.746,3555.595,3978.746,211.576
Track_1327,1327,2,0,0,0,0,0,2,74,76,0.394,1327,54.991,6.816,0,0.197,0.197,0.197,0.197,NaN,2128.984,2221.227,2036.741,2221.227,92.243
Track_1329,1329,2,0,0,0,0,0,2,74,76,0.547,1329,21.002,18.083,0,0.273,0.273,0.273,0.273,NaN,4175.427,4563.817,3787.038,4563.817,388.390
Track_1330,1330,2,0,0,0,0,0,2,74,76,0.280,1330,33.203,26.212,0,0.140,0.140,0.140,0.140,NaN,2052.218,2052.279,2052.156,2052.279,0.062
Track_1331,1331,2,0,0,0,0,0,2,66,68,0.360,1331,42.982,20.532,0,0.180,0.180,0.180,0.180,NaN,3560.309,3662.059,3458.559,3662.059,101.750
Track_1332,1332,2,0,0,0,0,0,2,66,68,0.187,1332,3.055,9.272,0,0.094,0.094,0.094,0.094,NaN,2843.489,3292.197,2394.780,3292.197,448.709
Track_1334,1334,2,0,0,0,0,0,2,66,68,0.177,1334,27.624,27.498,0,0.088,0.088,0.088,0.088,NaN,4455.639,4489.715,4421.562,4489.715,34.076
Track_1335,1335,2,0,0,0,0,0,2,66,68,0.250,1335,49.020,35.117,0,0.125,0.125,0.125,0.125,NaN,3109.265,4162.393,2056.138,4162.393,1053.128
Track_1337,1337,8,0,0,0,0,0,14,78,92,1.612,1337,44.173,14.959,0,0.221,0.366,0.112,0.210,0.086,4641.643,5207.886,4030.367,4733.010,346.578
Track_1339,1339,11,0,0,0,0,0,20,78,98,0.358,1339,28.603,14.956,0,0.031,0.180,0.005,0.018,0.053,4032.926,5170.931,2655.968,3902.475,794.145
Track_1343,1343,2,0,0,0,0,0,2,78,80,0.341,1343,53.772,4.131,0,0.171,0.171,0.171,0.171,NaN,2915.664,3820.774,2010.554,3820.774,905.110
Track_1344,1344,2,0,0,0,0,0,2,78,80,0.579,1344,52.724,38.316,0,0.289,0.289,0.289,0.289,NaN,3586.193,3637.657,3534.730,3637.657,51.464
Track_1345,1345,2,0,0,0,0,0,2,78,80,0.324,1345,0.000,42.606,0,0.162,0.162,0.162,0.162,NaN,2689.324,2870.493,2508.155,2870.493,181.169
Track_1346,1346,8,0,0,0,0,0,14,78,92,1.344,1346,42.171,42.734,0,0.208,0.383,0.072,0.218,0.113,5146.102,7442.961,3063.481,4617.164,1413.978
Track_1347,1347,11,0,0,0,0,0,20,78,98,1.194,1347,52.469,43.585,0,0.181,0.357,0.014,0.172,0.096,4224.142,4715.953,3463.657,4275.477,335.489
Track_1348,1348,11,0,0,0,0,0,20,78,98,1.146,1348,40.154,26.483,0,0.175,0.309,0.044,0.204,0.090,4651.171,5968.865,3533.535,4508.901,696.936
Track_1350,1350,9,0,0,0,0,0,16,78,94,1.410,1350,28.153,24.674,0,0.169,0.273,0.109,0.166,0.057,4441.513,5213.373,3728.434,4387.861,491.648
Track_1351,1351,11,0,0,0,0,0,20,78,98,2.111,1351,50.644,23.671,0,0.226,0.404,0.063,0.257,0.123,4370.832,5589.997,3580.996,4289.612,496.434
Track_1352,1352,11,0,0,0,0,0,20,78,98,0.524,1352,52.449,54.839,0,0.114,0.397,0.000,0.095,0.130,3904.976,5032.471,3090.581,3793.286,568.779
Track_1353,1353,3,0,0,0,0,0,4,78,82,0.226,1353,32.854,54.608,0,0.102,0.151,0.052,0.151,0.070,3182.399,3693.224,2741.459,3112.514,391.686
Track_1354,1354,9,0,0,0,0,0,16,78,94,1.080,1354,25.536,55.006,0,0.136,0.393,0.000,0.077,0.154,3716.006,4706.615,2113.540,3696.533,714.300
Track_1355,1355,11,0,0,0,0,0,20,78,98,1.956,1355,29.650,51.265,0,0.241,0.323,0.132,0.253,0.059,4334.486,4896.779,3834.040,4394.999,335.335
Track_1356,1356,10,0,0,0,0,0,18,80,98,0.559,1356,16.383,6.038,0,0.223,0.332,0.064,0.226,0.077,3535.669,4708.223,2917.438,3455.525,475.636
Track_1357,1357,10,0,0,0,0,0,18,80,98,0.703,1357,30.555,2.003,0,0.223,0.403,0.113,0.223,0.096,3810.435,4728.358,3231.118,3647.931,465.537
Track_1358,1358,6,0,0,0,0,0,10,80,90,1.827,1358,2.039,8.257,0,0.233,0.492,0.133,0.177,0.146,2881.272,3475.158,2495.973,2809.353,384.110
Track_1359,1359,2,0,0,0,0,0,2,80,82,0.233,1359,13.638,10.319,0,0.116,0.116,0.116,0.116,NaN,3324.946,3656.918,2992.974,3656.918,331.972
Track_1360,1360,10,0,0,0,0,0,18,80,98,1.145,1360,18.363,28.691,0,0.116,0.174,0.045,0.113,0.043,5202.591,7750.245,4202.058,4718.077,1246.463
Track_1361,1361,10,0,0,0,0,0,18,80,98,1.693,1361,46.190,31.233,0,0.230,0.430,0.095,0.194,0.116,4917.647,5782.808,4378.959,4855.253,363.014
Track_1362,1362,2,0,0,0,0,0,2,80,82,0.526,1362,34.409,26.291,0,0.263,0.263,0.263,0.263,NaN,2348.019,2417.013,2279.025,2417.013,68.994
Track_1363,1363,9,0,0,0,0,0,16,80,96,1.433,1363,37.555,36.187,0,0.205,0.353,0.069,0.245,0.104,4908.351,7731.705,3615.000,4373.892,1208.165
Track_1364,1364,5,0,0,0,0,0,8,80,88,0.786,1364,0.336,38.805,0,0.152,0.318,0.054,0.161,0.120,3574.356,3930.361,2782.248,3800.603,419.356
Track_1366,1366,2,0,0,0,0,0,2,80,82,0.208,1366,40.078,17.403,0,0.104,0.104,0.104,0.104,NaN,4909.789,5605.169,4214.408,5605.169,695.381
Track_1367,1367,2,0,0,0,0,0,2,80,82,0.575,1367,30.305,26.056,0,0.288,0.288,0.288,0.288,NaN,4389.499,4626.638,4152.359,4626.638,237.140
Track_1369,1369,9,0,0,0,0,0,16,80,96,0.840,1369,13.567,52.939,0,0.130,0.254,0.059,0.131,0.072,2709.918,3964.222,2058.799,2407.772,675.533
Track_1370,1370,10,0,0,0,0,0,18,80,98,0.979,1370,12.543,41.421,0,0.169,0.284,0.036,0.165,0.091,4282.139,5189.361,3068.249,4340.271,524.185
Track_1371,1371,10,0,0,0,0,0,18,80,98,2.234,1371,4.610,42.715,0,0.196,0.435,0.045,0.234,0.136,3474.309,4102.173,2820.751,3512.824,404.606
Track_1372,1372,3,0,0,0,0,0,4,80,84,0.288,1372,28.540,49.814,0,0.332,0.337,0.327,0.337,0.007,4488.221,4513.066,4467.150,4484.448,18.934
Track_1373,1373,2,0,0,0,0,0,2,80,82,0.183,1373,10.722,49.780,0,0.091,0.091,0.091,0.091,NaN,2930.614,3677.479,2183.749,3677.479,746.865
Track_1374,1374,3,0,0,0,0,0,4,82,86,0.250,1374,25.751,24.768,0,0.118,0.137,0.100,0.137,0.027,3344.109,4789.925,2297.871,2944.529,1055.882
Track_1375,1375,9,0,0,0,0,0,16,82,98,0.592,1375,12.636,25.939,0,0.168,0.379,0.011,0.138,0.139,4669.119,7143.554,3782.743,4207.630,1024.634
Track_1376,1376,2,0,0,0,0,0,2,82,84,0.214,1376,42.555,29.645,0,0.107,0.107,0.107,0.107,NaN,3470.013,3920.602,3019.425,3920.602,450.589
Track_1377,1377,2,0,0,0,0,0,2,82,84,0.567,1377,35.441,30.592,0,0.284,0.284,0.284,0.284,NaN,2539.170,3002.869,2075.471,3002.869,463.699
Track_1378,1378,9,0,0,0,0,0,16,82,98,0.791,1378,19.696,13.261,0,0.170,0.372,0.076,0.160,0.097,3941.218,4809.127,2600.378,4040.181,680.065
Track_1380,1380,9,0,0,0,0,0,16,82,98,0.731,1380,46.219,8.671,0,0.213,0.331,0.060,0.246,0.097,3859.474,4743.435,2828.593,3947.773,504.091
Track_1381,1381,2,0,0,0,0,0,2,82,84,0.225,1381,3.319,9.157,0,0.113,0.113,0.113,0.113,NaN,2241.345,2401.363,2081.327,2401.363,160.018
Track_1382,1382,8,0,0,0,0,0,14,82,96,1.007,1382,46.628,17.694,0,0.233,0.498,0.020,0.218,0.174,2998.874,4128.099,2146.725,3340.035,654.579
Track_1383,1383,3,0,0,0,0,0,4,82,86,0.362,1383,23.804,18.815,0,0.154,0.169,0.140,0.169,0.020,3498.013,4109.357,3007.548,3377.134,457.861
Track_1384,1384,9,0,0,0,0,0,16,82,98,0.879,1384,29.062,16.418,0,0.137,0.258,0.018,0.171,0.086,4624.201,6148.360,3431.353,4453.701,892.364
Track_1386,1386,6,0,0,0,0,0,10,82,92,0.967,1386,35.906,45.643,0,0.128,0.210,0.038,0.125,0.063,4329.303,5477.445,3492.366,4418.690,784.511
Track_1387,1387,3,0,0,0,0,0,4,82,86,0.604,1387,12.655,46.614,0,0.178,0.261,0.095,0.261,0.118,3775.359,3956.783,3648.305,3720.988,131.673
Track_1388,1388,7,0,0,0,0,0,12,82,94,1.347,1388,51.029,53.960,0,0.199,0.447,0.038,0.185,0.140,3657.250,4023.620,2865.118,3672.297,350.287
Track_1389,1389,2,0,0,0,0,0,2,82,84,0.226,1389,35.903,53.090,0,0.113,0.113,0.113,0.113,NaN,2268.464,2398.796,2138.132,2398.796,130.332
Track_1390,1390,9,0,0,0,0,0,16,82,98,1.325,1390,37.371,53.742,0,0.183,0.361,0.095,0.166,0.084,2772.318,3567.663,2019.911,2600.269,478.053
Track_1391,1391,9,0,0,0,0,0,16,82,98,0.559,1391,9.275,54.403,0,0.153,0.261,0.073,0.176,0.075,3684.657,6012.169,2842.567,3763.998,946.587
Track_1392,1392,9,0,0,0,0,0,16,82,98,0.564,1392,30.260,54.406,0,0.158,0.329,0.038,0.161,0.104,4226.093,4632.331,3881.320,4220.081,221.601
Track_1393,1393,2,0,0,0,0,0,2,82,84,0.349,1393,36.334,36.590,0,0.175,0.175,0.175,0.175,NaN,3561.531,3569.452,3553.609,3569.452,7.921
Track_1394,1394,3,0,0,0,0,0,4,82,86,0.419,1394,5.448,39.085,0,0.126,0.206,0.045,0.206,0.114,3816.897,3865.224,3757.268,3828.198,44.792
Track_1395,1395,3,0,0,0,0,0,4,82,86,0.508,1395,11.848,36.334,0,0.151,0.237,0.065,0.237,0.121,2241.001,2357.010,2083.625,2282.369,115.379
Track_1397,1397,4,0,0,0,0,0,6,82,88,0.605,1397,54.547,38.930,0,0.289,0.340,0.257,0.269,0.045,3706.174,4485.139,2621.457,4045.331,689.119
Track_1399,1399,9,0,0,0,0,0,16,82,98,0.412,1399,24.011,1.788,0,0.229,0.345,0.141,0.244,0.078,3513.678,3946.527,2769.139,3674.748,426.655
Track_1400,1400,2,0,0,0,0,0,2,82,84,0.279,1400,30.933,6.448,0,0.140,0.140,0.140,0.140,NaN,3082.682,3288.907,2876.458,3288.907,206.224
Track_1401,1401,9,0,0,0,0,0,16,82,98,0.438,1401,42.928,7.532,0,0.142,0.364,0.005,0.111,0.147,3979.751,4684.109,3418.217,3857.494,488.756
Track_1402,1402,9,0,0,0,0,0,16,82,98,2.204,1402,8.109,9.098,0,0.227,0.330,0.058,0.305,0.111,3460.032,3869.514,3137.104,3446.112,226.002
Track_1403,1403,9,0,0,0,0,0,16,82,98,0.402,1403,34.660,9.187,0,0.265,0.481,0.130,0.236,0.105,3946.334,4656.114,3561.373,3895.627,313.204
Track_1404,1404,6,0,0,0,0,0,10,82,92,0.792,1404,9.758,5.008,0,0.145,0.232,0.080,0.149,0.059,3280.439,3783.512,2687.350,3480.419,375.535
Track_1405,1405,8,0,0,0,0,0,14,84,98,2.060,1405,3.745,38.364,0,0.222,0.490,0.114,0.163,0.144,3716.714,4255.471,2825.043,3790.991,425.532
Track_1406,1406,8,0,0,0,0,0,14,84,98,0.234,1406,47.658,37.998,0,0.104,0.153,0.030,0.119,0.040,3789.942,5480.418,2186.357,3941.196,1120.165
Track_1407,1407,8,0,0,0,0,0,14,84,98,0.756,1407,2.873,32.370,0,0.233,0.467,0.099,0.223,0.123,3784.862,4578.468,3395.818,3709.226,353.340
Track_1408,1408,2,0,0,0,0,0,2,84,86,0.512,1408,10.562,35.481,0,0.256,0.256,0.256,0.256,NaN,2966.310,3441.853,2490.767,3441.853,475.543
Track_1409,1409,8,0,0,0,0,0,14,84,98,1.220,1409,30.065,23.648,0,0.247,0.362,0.151,0.246,0.071,4401.113,5108.659,3893.557,4394.724,397.523
Track_1411,1411,7,0,0,0,0,0,12,84,96,1.142,1411,48.952,25.758,0,0.163,0.270,0.085,0.168,0.073,4242.076,4690.479,3785.097,4232.430,301.381
Track_1412,1412,8,0,0,0,0,0,14,84,98,0.891,1412,29.384,17.883,0,0.074,0.327,0.004,0.011,0.117,4503.720,4891.694,4355.630,4460.426,170.122
Track_1413,1413,2,0,0,0,0,0,2,84,86,0.218,1413,49.099,18.291,0,0.109,0.109,0.109,0.109,NaN,3339.856,4567.687,2112.026,4567.687,1227.830
Track_1414,1414,8,0,0,0,0,0,14,84,98,2.096,1414,3.635,18.246,0,0.231,0.337,0.112,0.248,0.080,3484.568,4016.999,3174.434,3435.961,294.294
Track_1415,1415,4,0,0,0,0,0,6,84,90,1.360,1415,33.325,27.836,0,0.321,0.399,0.210,0.354,0.099,2494.291,3132.120,2189.889,2457.522,383.681
Track_1416,1416,3,0,0,0,0,0,4,84,88,0.198,1416,33.622,30.133,0,0.160,0.180,0.140,0.180,0.028,3672.284,4757.815,2023.425,4235.613,1185.250
Track_1417,1417,8,0,0,0,0,0,14,84,98,0.431,1417,54.674,30.452,0,0.129,0.296,0.009,0.137,0.113,3891.520,4205.674,3459.420,4061.686,258.898
Track_1418,1418,8,0,0,0,0,0,14,84,98,1.144,1418,31.995,50.187,0,0.174,0.351,0.090,0.125,0.092,4279.823,7372.026,3150.454,4121.560,1302.462
Track_1419,1419,7,0,0,0,0,0,12,84,96,0.587,1419,28.533,47.022,0,0.166,0.271,0.098,0.167,0.066,4180.347,7610.849,2977.067,3877.196,1447.447
Track_1420,1420,7,0,0,0,0,0,12,84,96,0.752,1420,39.015,54.833,0,0.180,0.332,0.000,0.216,0.128,4449.932,6372.463,3737.432,4148.621,808.943
Track_1421,1421,3,0,0,0,0,0,4,84,88,0.497,1421,17.206,53.325,0,0.131,0.253,0.010,0.253,0.171,3284.152,3836.324,2388.900,3627.232,638.768
Track_1422,1422,2,0,0,0,0,0,2,84,86,0.494,1422,54.901,10.489,0,0.247,0.247,0.247,0.247,NaN,4510.156,6140.378,2879.934,6140.378,1630.222
Track_1423,1423,2,0,0,0,0,0,2,84,86,0.519,1423,53.161,8.221,0,0.260,0.260,0.260,0.260,NaN,2169.627,2247.396,2091.859,2247.396,77.769
Track_1424,1424,8,0,0,0,0,0,14,84,98,1.158,1424,35.758,14.917,0,0.233,0.450,0.082,0.172,0.149,4442.707,5058.082,4031.360,4481.508,346.112
Track_1426,1426,8,0,0,0,0,0,14,84,98,1.547,1426,6.483,12.996,0,0.172,0.332,0.054,0.135,0.100,4482.043,6865.049,3026.097,4011.180,1265.099
Track_1428,1428,3,0,0,0,0,0,4,84,88,0.601,1428,46.246,2.690,0,0.177,0.328,0.027,0.328,0.213,2643.765,3280.185,2315.964,2335.146,450.085
Track_1430,1430,6,0,0,0,0,0,10,84,94,0.330,1430,40.142,3.932,0,0.068,0.155,0.010,0.011,0.079,3824.686,4166.465,3549.055,3808.077,209.579
Track_1431,1431,8,0,0,0,0,0,14,84,98,1.077,1431,49.741,3.777,0,0.238,0.487,0.042,0.230,0.151,3970.789,5154.148,3076.565,4026.018,559.987
Track_1433,1433,8,0,0,0,0,0,14,84,98,1.002,1433,12.180,1.271,0,0.193,0.292,0.099,0.195,0.072,3183.830,3746.049,2555.470,3198.300,327.876
Track_1434,1434,2,0,0,0,0,0,2,70,72,0.219,1434,52.371,54.664,0,0.109,0.109,0.109,0.109,NaN,4443.593,5430.909,3456.277,5430.909,987.316
Track_1435,1435,2,0,0,0,0,0,2,70,72,0.620,1435,10.340,49.756,0,0.310,0.310,0.310,0.310,NaN,3193.201,3546.189,2840.212,3546.189,352.988
Track_1437,1437,2,0,0,0,0,0,2,70,72,0.511,1437,52.706,38.210,0,0.256,0.256,0.256,0.256,NaN,2661.548,2785.744,2537.352,2785.744,124.196
Track_1439,1439,2,0,0,0,0,0,2,70,72,0.290,1439,31.199,24.039,0,0.145,0.145,0.145,0.145,NaN,3306.300,4170.962,2441.638,4170.962,864.662
Track_1440,1440,2,0,0,0,0,0,2,70,72,0.200,1440,48.764,25.985,0,0.100,0.100,0.100,0.100,NaN,2255.971,2296.884,2215.058,2296.884,40.913
Track_1441,1441,2,0,0,0,0,0,2,70,72,0.198,1441,53.301,8.178,0,0.099,0.099,0.099,0.099,NaN,2314.924,2582.155,2047.693,2582.155,267.231
Track_1442,1442,7,0,0,0,0,0,12,86,98,0.452,1442,14.149,54.865,0,0.129,0.253,0.029,0.165,0.106,3376.693,5263.558,2006.912,3351.376,1000.825
Track_1443,1443,3,0,0,0,0,0,4,86,90,0.627,1443,23.381,19.665,0,0.184,0.197,0.171,0.197,0.019,3953.707,4494.156,3396.008,3970.958,448.483
Track_1444,1444,7,0,0,0,0,0,12,86,98,2.030,1444,14.220,12.616,0,0.259,0.375,0.125,0.286,0.093,3958.517,4625.917,3260.100,3883.133,405.878
Track_1446,1446,2,0,0,0,0,0,2,86,88,0.185,1446,12.827,24.174,0,0.093,0.093,0.093,0.093,NaN,2065.932,2119.561,2012.303,2119.561,53.629
Track_1447,1447,7,0,0,0,0,0,12,86,98,0.378,1447,30.544,26.470,0,0.211,0.316,0.119,0.214,0.067,4105.458,4674.748,3561.933,3931.619,424.513
Track_1450,1450,7,0,0,0,0,0,12,86,98,1.031,1450,10.125,6.401,0,0.208,0.443,0.009,0.331,0.200,3368.248,4005.383,2836.658,3370.070,385.018
Track_1451,1451,7,0,0,0,0,0,12,86,98,0.204,1451,11.637,4.769,0,0.199,0.289,0.069,0.224,0.089,3303.129,4485.658,2685.431,3188.928,524.779
Track_1455,1455,7,0,0,0,0,0,12,86,98,1.266,1455,6.960,40.890,0,0.229,0.351,0.045,0.308,0.116,3794.650,4136.212,3545.871,3754.334,213.935
Track_1457,1457,7,0,0,0,0,0,12,86,98,0.871,1457,11.856,51.270,0,0.163,0.336,0.043,0.176,0.101,4354.214,5490.747,2828.916,4303.078,908.749
Track_1458,1458,2,0,0,0,0,0,2,86,88,0.379,1458,24.594,46.779,0,0.189,0.189,0.189,0.189,NaN,2509.794,2826.346,2193.241,2826.346,316.553
Track_1459,1459,2,0,0,0,0,0,2,86,88,0.261,1459,7.332,30.240,0,0.130,0.130,0.130,0.130,NaN,3969.230,4011.642,3926.818,4011.642,42.412
Track_1460,1460,7,0,0,0,0,0,12,86,98,0.495,1460,8.113,27.013,0,0.242,0.426,0.082,0.248,0.130,3659.254,4983.159,2341.226,3828.739,922.970
Track_1461,1461,5,0,0,0,0,0,8,86,94,0.320,1461,3.955,28.534,0,0.207,0.337,0.145,0.187,0.088,3788.128,4131.411,3440.093,3826.025,233.394
Track_1462,1462,7,0,0,0,0,0,12,86,98,0.815,1462,42.529,36.239,0,0.181,0.348,0.078,0.182,0.095,4417.913,6339.568,3343.448,3966.626,920.988
Track_1463,1463,7,0,0,0,0,0,12,86,98,0.731,1463,28.613,36.613,0,0.166,0.381,0.038,0.176,0.136,5026.499,5974.450,4510.160,4904.663,421.978
Track_1464,1464,5,0,0,0,0,0,8,86,94,0.578,1464,41.602,33.579,0,0.153,0.326,0.044,0.125,0.121,4244.235,5432.248,2339.512,4593.597,1128.393
Track_1465,1465,3,0,0,0,0,0,4,86,90,0.330,1465,14.494,35.070,0,0.154,0.178,0.130,0.178,0.034,2998.979,3486.047,2208.877,3302.013,563.715
Track_1469,1469,6,0,0,0,0,0,10,88,98,1.115,1469,53.169,1.948,0,0.153,0.305,0.016,0.167,0.106,3600.500,4734.852,2341.835,3732.770,717.237
Track_1470,1470,6,0,0,0,0,0,10,88,98,1.188,1470,3.121,9.944,0,0.189,0.379,0.057,0.181,0.120,3176.445,4041.669,2397.048,3354.585,521.967
Track_1471,1471,6,0,0,0,0,0,10,88,98,1.146,1471,1.558,9.762,0,0.230,0.354,0.046,0.235,0.114,3037.196,3712.647,2407.412,3180.898,436.911
Track_1472,1472,6,0,0,0,0,0,10,88,98,0.317,1472,52.949,9.655,0,0.134,0.220,0.088,0.107,0.058,3841.327,4563.999,3520.701,3751.064,336.906
Track_1473,1473,6,0,0,0,0,0,10,88,98,1.014,1473,22.130,25.844,0,0.155,0.309,0.064,0.135,0.091,4318.073,5359.786,2505.827,4505.899,869.733
Track_1474,1474,4,0,0,0,0,0,6,88,94,0.917,1474,34.742,23.435,0,0.157,0.234,0.008,0.229,0.129,4299.888,6312.965,3134.386,4506.057,1280.991
Track_1475,1475,2,0,0,0,0,0,2,88,90,0.558,1475,41.739,24.772,0,0.279,0.279,0.279,0.279,NaN,4039.370,4161.709,3917.032,4161.709,122.339
Track_1477,1477,2,0,0,0,0,0,2,88,90,0.197,1477,37.244,30.546,0,0.099,0.099,0.099,0.099,NaN,4798.160,5043.440,4552.880,5043.440,245.280
Track_1478,1478,3,0,0,0,0,0,4,88,92,0.530,1478,34.906,30.529,0,0.152,0.245,0.059,0.245,0.132,2410.201,3140.393,2017.437,2072.773,516.818
Track_1480,1480,6,0,0,0,0,0,10,88,98,1.997,1480,39.082,21.730,0,0.262,0.484,0.112,0.228,0.147,4497.902,4771.957,4280.434,4489.244,157.914
Track_1482,1482,3,0,0,0,0,0,4,88,92,0.554,1482,2.198,18.253,0,0.317,0.453,0.181,0.453,0.192,3478.962,4041.882,2939.497,3455.506,450.352
Track_1484,1484,6,0,0,0,0,0,10,88,98,0.517,1484,46.607,48.784,0,0.174,0.278,0.051,0.218,0.096,4500.494,5343.205,3323.605,4517.544,682.687
Track_1485,1485,6,0,0,0,0,0,10,88,98,1.082,1485,31.039,49.936,0,0.143,0.201,0.051,0.159,0.056,4352.863,5420.050,3758.304,4159.596,602.908
Track_1486,1486,6,0,0,0,0,0,10,88,98,0.609,1486,37.833,36.925,0,0.157,0.252,0.043,0.136,0.085,4711.991,5156.141,4269.220,4842.111,323.037
Track_1487,1487,2,0,0,0,0,0,2,88,90,0.805,1487,13.206,47.752,0,0.402,0.402,0.402,0.402,NaN,4133.539,4223.264,4043.814,4223.264,89.725
Track_1488,1488,4,0,0,0,0,0,6,92,98,0.401,1488,12.678,12.130,0,0.228,0.325,0.166,0.192,0.085,3900.337,4669.474,3486.590,3738.757,454.541
Track_1489,1489,2,0,0,0,0,0,2,92,94,0.480,1489,17.774,12.730,0,0.240,0.240,0.240,0.240,NaN,3603.889,3802.447,3405.330,3802.447,198.558
Track_1490,1490,5,0,0,0,0,0,8,90,98,0.398,1490,54.231,8.929,0,0.151,0.218,0.018,0.195,0.091,4412.570,6126.638,2762.605,4050.230,1450.407
Track_1491,1491,4,0,0,0,0,0,6,92,98,0.868,1491,40.196,10.505,0,0.210,0.253,0.182,0.194,0.038,4311.958,4824.011,3893.378,4326.484,335.142
Track_1492,1492,4,0,0,0,0,0,6,92,98,0.663,1492,48.182,10.118,0,0.241,0.349,0.180,0.193,0.094,3721.908,3954.958,3358.301,3891.755,232.870
Track_1493,1493,5,0,0,0,0,0,8,90,98,0.256,1493,1.472,17.574,0,0.133,0.295,0.018,0.201,0.138,3887.782,5472.186,2631.979,3500.304,992.009
Track_1494,1494,4,0,0,0,0,0,6,92,98,0.804,1494,48.996,17.346,0,0.268,0.487,0.115,0.202,0.195,4289.882,4594.273,3732.868,4510.131,336.332
Track_1495,1495,4,0,0,0,0,0,6,92,98,0.543,1495,0.947,18.254,0,0.201,0.300,0.096,0.207,0.102,3225.546,3896.613,2788.594,3122.915,408.986
Track_1496,1496,3,0,0,0,0,0,4,90,94,0.416,1496,26.703,13.987,0,0.290,0.382,0.199,0.382,0.129,4028.388,4254.851,3872.579,3957.733,163.864
Track_1497,1497,5,0,0,0,0,0,8,90,98,1.317,1497,7.130,14.908,0,0.292,0.402,0.177,0.341,0.100,3596.695,3918.000,3183.365,3621.462,249.490
Track_1498,1498,5,0,0,0,0,0,8,90,98,1.018,1498,29.213,1.037,0,0.221,0.337,0.095,0.231,0.099,3639.076,4137.602,3348.894,3524.975,297.176
Track_1499,1499,5,0,0,0,0,0,8,90,98,1.348,1499,19.116,7.996,0,0.227,0.340,0.099,0.338,0.130,3939.449,4693.571,3358.634,3873.771,436.960
Track_1502,1502,5,0,0,0,0,0,8,90,98,1.326,1502,50.216,35.980,0,0.215,0.353,0.084,0.226,0.110,4588.591,5031.272,3871.615,4823.379,455.960
